chrom,start,end,CC_R1,CC_R2,CC_R3,LEF1_R1,LEF1_R2,LEF1_R3,Genes,logFC,FDR,Motif Name,tf,histone
chr15,98671455,98671955,1.438988261392336,1.3544667409985645,1.4197426782237537,1.3159442706207454,1.0428085257881787,1.0131607897527006,,,,"['ATF3', 'BATF', 'CRX', 'EHF', 'ELF1', 'ELF3', 'ELF4', 'ELF5', 'ELK1', 'ERG', 'ETS1', 'ETV1', 'ETV2', 'ETV4', 'FLI1', 'FOSL1', 'FOXA1', 'FOXF1', 'FOXL2', 'FOXM1', 'GABPA', 'HOXA9', 'HOXC9', 'HOXD11', 'JUN', 'MEF2B', 'NANOG', 'PBX2', 'PITX1', 'PRDM15', 'SPDEF', 'SPI1', 'SPIB', 'STAT3', 'TCF7', 'TEAD1', 'TEAD2', 'TEAD3', 'TEAD4', 'ZNF7']",['SP7'],['H3K4me1']
chr16,3513799,3514299,2.591558846456041,2.487093162041877,3.287778919371481,0.8595823849447123,0.6258285081678739,0.7374057899752731,"['NLRC3', 'CLUAP1']","[0.0375563754892221, -0.0344825287717651]","[0.908729514975559, 0.771128765280272]","['AR', 'ASCL1', 'ATF3', 'ATOH1', 'BATF', 'BHLHA15', 'EOMES', 'FOSL1', 'IRF4', 'JUN', 'JUNB', 'MAFB', 'MEIS1', 'MYB', 'MYBL1', 'MYBL2', 'NANOG', 'NEUROD1', 'NEUROG2', 'NFIX', 'NPAS2', 'OLIG2', 'ONECUT1', 'ONECUT2', 'PITX1', 'PRDM15', 'PTF1A', 'RUNX1', 'RUNX2', 'SMAD2', 'SMAD3', 'SMAD4', 'TAL1', 'TBX5', 'TBX6', 'TCF4', 'TGIF1', 'TGIF2', 'THRB', 'TP53', 'TWIST2', 'ZBTB12', 'ZIC1', 'ZNF264']","['REST', 'ZBTB17']","['H3K27ac', 'H3K36me3']"
chr16,4140550,4141141,10.379048064087163,11.175845583518424,10.703034939143365,2.4235726446183627,1.1424025068268793,1.6349124538915374,"['SRL', 'ADCY9']","[0.886786288931357, -0.0479544546492445]","[0.131985600711375, 0.698689494401767]","['AR', 'ARNT', 'GATA3', 'HOXD11', 'IRF1', 'IRF2', 'IRF3', 'IRF8', 'LHX3', 'MEIS1', 'MYBL1', 'MYBL2', 'PGR', 'PITX1', 'PRDM1', 'TEAD1', 'TEAD4', 'TGIF2', 'TP53', 'TP63', 'TP73', 'TRPS1', 'ZIC1', 'ZNF416']","['L3MBTL2', 'PKNOX1', 'PRDM4', 'ZFHX2', 'ZIC2', 'ZNF112', 'ZNF211', 'ZNF335', 'ZNF518A', 'ZNF664', 'ZSCAN5C']",['H3K27ac']
chr16,48195284,48195804,2.015577877880412,1.8365753441571635,1.8605216242270808,1.4084141682215208,1.0393675794452824,1.2775656444560828,['ABCC11'],[0.0881027808760385],[0.79586367399935],"['ESRRA', 'FOXA1', 'FOXA2', 'FOXF1', 'FOXK1', 'FOXL2', 'FOXM1', 'FOXO1', 'FOXO3', 'FOXP1', 'HLF', 'NANOG', 'NFIL3', 'NKX2-1', 'NR2F1', 'NR2F2', 'NR2F6', 'POU1F1', 'RARA', 'SIX2', 'SMAD2', 'SMAD3', 'SMAD4', 'TEAD4', 'TFAP2A', 'TFAP2C', 'THRB', 'WT1', 'ZNF467']","['FEZF1', 'MAZ', 'ZBTB11', 'ZBTB20', 'ZBTB44', 'ZNF580', 'ZNF770']",['H3K4me1']
chr16,48536217,48536717,3.673773113625981,3.329015847278542,3.801403806871483,2.4526409821849997,2.4039314182852807,2.541957853596768,['SIAH1'],[-0.0233589912936982],[0.909606866063087],"['EBF1', 'EBF2', 'NR2F1', 'NR2F2', 'NR2F6', 'PITX1', 'PLAGL1', 'PRDM10', 'RARA', 'RELA', 'SMAD2', 'SMAD3', 'SMAD4', 'THRB', 'TP53', 'TP63', 'TP73', 'ZFX', 'ZIC1', 'ZNF263', 'ZNF322', 'ZNF416', 'ZNF467', 'ZNF711']","['GLIS1', 'MAZ', 'MZF1', 'OSR2', 'PATZ1', 'PRDM10', 'SP7', 'WT1', 'ZBTB44', 'ZBTB48', 'ZFP69B', 'ZIC2', 'ZNF184', 'ZNF280D', 'ZNF335', 'ZNF660', 'ZNF692', 'ZNF770']",['H3K27ac']
chr16,68936751,68937349,5.829096868791792,6.922969964113726,8.80646902134152,1.5951042334548826,2.2587019533280315,1.9333304231032744,"['HAS3', 'TANGO6']","[-0.0099982016264874, 0.156390514085172]","[0.963543949821014, 0.0908469741180278]","['CRX', 'E2F6', 'ELF1', 'ELK1', 'ELK4', 'EOMES', 'ETV1', 'ETV4', 'GSC', 'HOXA10', 'HOXA13', 'HOXA9', 'HOXD12', 'IRF3', 'IRF8', 'MAFF', 'MEIS1', 'MYB', 'MYBL1', 'NFIX', 'NKX2-2', 'NKX3-2', 'PITX1', 'PRDM15', 'RUNX1', 'SIX1', 'SIX2', 'TBR1', 'TGIF1', 'TGIF2', 'TP53', 'TP63', 'TP73', 'ZFX']","['MZF1', 'PRDM1', 'ZNF335', 'ZNF341']",['H3K27ac']
chr16,85562400,85562900,3.195838779704613,3.2252554420229886,4.129688938533361,1.2724582655847432,1.2793008908128292,1.2535318127412685,,,,"['ARNT', 'ARNTL', 'ASCL1', 'ASCL2', 'BCL11A', 'BHLHE40', 'BHLHE41', 'CLOCK', 'EBF1', 'EBF2', 'EHF', 'ESRRA', 'GLI3', 'MAX', 'MNT', 'MYC', 'MYCN', 'NEUROD1', 'NPAS1', 'NPAS2', 'PLAGL1', 'PRDM1', 'PTF1A', 'RARA', 'RELA', 'RUNX1', 'SMAD2', 'SMAD3', 'SMAD4', 'SNAI1', 'SNAI2', 'TCF12', 'TCF3', 'TP53', 'TP63', 'USF2', 'ZEB1', 'ZEB2', 'ZNF263', 'ZNF711']","['IKZF3', 'KLF1', 'PRDM2', 'PRDM4', 'SCRT1', 'SCRT2', 'SP7', 'TRIM28', 'ZNF189', 'ZNF600']",['H3K4me1']
chr16,86502249,86502764,5.085885290778671,4.822350970259873,6.3132403918023705,1.8907679941624904,1.3296019130728738,1.5476838930893977,,,,"['ARNT', 'CUX1', 'CUX2', 'EOMES', 'ESRRA', 'FOXA1', 'FOXD3', 'FOXM1', 'NFIX', 'NKX2-1', 'NKX2-2', 'ONECUT1', 'OTX2', 'PITX1', 'PTF1A', 'RARA', 'SMAD2', 'SMAD3', 'SMAD4', 'TCF12', 'THRB', 'TP53', 'TP63', 'ZEB1', 'ZEB2', 'ZIC1']","['BCL6B', 'CTBP1', 'EGR2', 'FEZF1', 'GLIS1', 'GLIS2', 'MAZ', 'MZF1', 'PATZ1', 'PRDM10', 'SCRT2', 'SP2', 'SP7', 'ZBTB17', 'ZBTB20', 'ZBTB48', 'ZFHX2', 'ZIC2', 'ZNF112', 'ZNF133', 'ZNF189', 'ZNF335', 'ZNF341', 'ZNF366', 'ZNF391', 'ZNF394', 'ZNF398', 'ZNF404', 'ZNF449', 'ZNF473', 'ZNF513', 'ZNF561', 'ZNF600', 'ZNF610', 'ZNF623', 'ZNF624', 'ZNF629', 'ZNF660', 'ZNF692', 'ZNF785', 'ZNF792', 'ZNF837', 'ZSCAN21', 'ZSCAN4', 'ZXDB']",['H3K27ac']
chr16,89442150,89442844,3.6292924423931137,4.067295967088962,3.760566193691981,2.727850633426728,3.448408163127379,2.8555547181953043,"['ZNF778', 'ANKRD11']","[0.216499912144727, 0.11782144911705]","[0.0478882212225652, 0.263854186662902]","['ASCL1', 'ATOH1', 'BHLHA15', 'FOXO1', 'MYNN', 'MYOG', 'NEUROD1', 'NEUROG2', 'NFATC1', 'OLIG2', 'PRDM10', 'PTF1A', 'RARA', 'RORA', 'TAL1', 'TBP', 'TCF12', 'TCF21', 'TCF3', 'TCF4', 'TFAP4', 'TFCP2L1', 'THRB', 'TWIST2', 'WT1', 'ZBTB7A', 'ZIC1']","['GLIS2', 'KLF9', 'PKNOX1', 'PRDM1', 'ZFHX2', 'ZIC2', 'ZNF335', 'ZNF660', 'ZNF770', 'ZSCAN18']","['H3K27ac', 'H3K4me1']"
chr16,89458524,89459088,4.729117417540241,4.883755295706621,5.751020832822115,1.2637142263117171,0.9385804202263458,1.4409824775166395,"['ZNF778', 'ANKRD11']","[0.216499912144727, 0.11782144911705]","[0.0478882212225652, 0.263854186662902]","['AR', 'ARNT', 'BCL11A', 'EBF1', 'EHF', 'ELF1', 'ELF3', 'ELF4', 'ELF5', 'ERG', 'ETS1', 'ETV1', 'ETV2', 'ETV4', 'FLI1', 'FOXO1', 'GABPA', 'HOXA13', 'MAFA', 'NFIX', 'NR2E1', 'PITX1', 'PLAGL1', 'RUNX1', 'SPDEF', 'TAL1', 'TFAP2A', 'TFAP2C', 'ZBTB7A', 'ZFX', 'ZNF165', 'ZNF711']",['PRDM1'],['H3K27ac']
chr17,4854232,4854850,7.776764138113141,8.821927425426995,9.096856317985589,2.068490621215026,2.3107801224705,1.671577769953076,"['CHRNE', 'MINK1']","[0.916624498277147, -0.132598414947451]","[0.0595310520631808, 0.127892490795952]","['AR', 'ARNT', 'CDX4', 'FOXH1', 'HOXC9', 'KLF10', 'MYB', 'MYBL1', 'MYBL2', 'NRF1', 'PBX2', 'PDX1', 'PLAGL1', 'POU1F1', 'TBX21', 'TBX5', 'TEAD3', 'TFAP2C', 'TGIF2', 'THRB', 'TP53', 'TP63', 'TP73', 'ZEB1']","['ZBTB20', 'ZIC2']",['H3K27ac']
chr17,5431831,5432451,6.51604576199365,8.2045531253362,10.288609862231814,1.0744445575160473,1.1436154543623704,1.1412378349077228,"['RPAIN', 'C1QBP']","[0.0673422152804813, 0.2829098632981]","[0.529049861490248, 0.0102910584550333]","['EHF', 'ELF3', 'ELF4', 'EOMES', 'ETV1', 'FOXO1', 'GABPA', 'GLI3', 'HOXA11', 'HOXA9', 'HOXD11', 'KLF6', 'MYB', 'MYBL2', 'NANOG', 'POU1F1', 'SIX2', 'TAL1', 'TBP', 'TBX5', 'TBX6', 'TBXT', 'TEAD2', 'TEAD4', 'TFAP2C', 'TP53', 'TP63', 'TP73', 'ZEB1', 'ZEB2', 'ZIC1', 'ZIC2', 'ZIC3']",['ZNF600'],"['H3K27ac', 'H3K36me3']"
chr17,15963649,15964349,4.891256356661537,6.100963621262484,7.384010013654859,1.1165127085567663,0.8018128617728965,1.0518939241384102,"['TTC19', 'ADORA2B']","[-0.0070083846662669, 0.0119474016873199]","[0.946391898833764, 0.948407879945729]","['AR', 'ASCL1', 'ATOH1', 'BCL6', 'DMC1', 'EBF1', 'EBF2', 'ESRRA', 'GLI3', 'KLF5', 'NEUROG2', 'NKX2-1', 'NR2F1', 'OLIG2', 'PGR', 'PLAGL1', 'PTF1A', 'RARA', 'RBPJ', 'RUNX1', 'SMAD3', 'TAL1', 'TBX5', 'TEAD1', 'TEAD2', 'TEAD3', 'TEAD4', 'TFAP2A', 'TFAP2C', 'TFCP2L1', 'THRA', 'THRB', 'TP53', 'TP63', 'TP73', 'TWIST2', 'ZFX', 'ZNF416', 'ZNF519', 'ZNF711']","['FEZF1', 'GLIS1', 'GLIS2', 'HIC1', 'ZFP37', 'ZFX', 'ZIC2', 'ZNF335', 'ZNF366', 'ZNF600', 'ZNF629']","['H3K27ac', 'H3K4me1']"
chr17,16250421,16250921,3.3670444286173606,4.054570583223864,3.790607725409391,2.7372921100653245,3.1732402544873355,3.065460851046633,"['PIGL', 'CENPV']","[0.302264655139161, 0.518628278177136]","[0.0073738921587396, 1.69050304125598e-06]","['AR', 'BARX1', 'CRX', 'DLX1', 'DLX2', 'DLX3', 'DLX5', 'EHF', 'ELF4', 'EN1', 'FOXA1', 'FOXA2', 'FOXF1', 'FOXK1', 'FOXM1', 'GATA3', 'GSC', 'HOXA11', 'HOXA13', 'LHX1', 'LHX2', 'LHX3', 'MEF2A', 'MEF2B', 'MEIS1', 'NFIX', 'NKX6-1', 'OTX2', 'PHOX2B', 'PITX1', 'POU1F1', 'RBPJ', 'SMAD3', 'TEAD3', 'TGIF1', 'TGIF2', 'TRPS1', 'ZNF264']","['PRDM6', 'ZNF335', 'ZNF770']",['H3K27ac']
chr17,18194706,18195206,2.891289917187804,2.9924927962143624,2.67386441077444,2.669275183260781,2.7025388867791817,2.2557520319894384,"['LLGL1', 'ALKBH5']","[-0.0854721046334729, 0.0169490840572652]","[0.316432944286337, 0.895216973183876]","['AR', 'ARNTL', 'ATF4', 'CLOCK', 'DDIT3', 'EBF2', 'ELF4', 'ELK1', 'ERG', 'ETS1', 'ETV1', 'ETV2', 'ETV4', 'FLI1', 'GABPA', 'GLI3', 'HOXA9', 'HOXD12', 'ISL1', 'JUN', 'MITF', 'MNT', 'NANOG', 'NKX3-1', 'NKX3-2', 'NPAS1', 'NPAS2', 'SMAD3', 'SMAD4', 'SPI1', 'TAL1', 'TCF7', 'TFAP2A', 'TFAP2C', 'THRB', 'USF2', 'ZNF264', 'ZNF669', 'ZNF711']","['ZBTB17', 'ZNF189']","['H3K27ac', 'H3K36me3']"
chr17,20223851,20224373,2.372558732401263,3.008829253634042,3.6334892896670055,0.7358785337898948,0.5298437856116469,0.6897286914854925,['SPECC1'],[-0.127859361380029],[0.170267897267115],"['ASCL1', 'ASCL2', 'BHLHA15', 'CDX4', 'CRX', 'ESRRB', 'GATA1', 'GATA2', 'GATA3', 'GATA4', 'GATA5', 'GFI1B', 'HOXA11', 'HOXA13', 'HOXB13', 'HOXD11', 'HOXD13', 'MAFA', 'MYF5', 'MYOD1', 'MYOG', 'PITX1', 'PLAGL1', 'PTF1A', 'SIX2', 'SMAD3', 'TAL1', 'TBP', 'TBR1', 'TBX21', 'TBX5', 'TBX6', 'TCF12', 'TCF21', 'TCF3', 'TCF4', 'TFAP4', 'TRPS1', 'TWIST2', 'ZBTB18', 'ZNF416']","['ATF2', 'CTCF', 'HIC1', 'PRDM1', 'PRDM10', 'ZBTB17', 'ZBTB21', 'ZIC2', 'ZNF629', 'ZNF654']","['H3K27ac', 'H3K4me1']"
chr17,20943749,20944249,2.332750153320899,2.167565765572881,2.4282007813138304,1.7654599232506378,1.2123598839162548,1.574658019098922,['USP22'],[0.0756466972309635],[0.464763802541691],"['ARNT', 'ATF1', 'ATF4', 'ATF7', 'DDIT3', 'EPAS1', 'FOXH1', 'HLF', 'HOXA9', 'HOXD12', 'KLF14', 'MAZ', 'NANOG', 'NFIL3', 'PITX1', 'ZIC1', 'ZNF382', 'ZNF467', 'ZNF652']","['PATZ1', 'ZBTB17', 'ZBTB48', 'ZIC2', 'ZNF263', 'ZNF335']",['H3K4me1']
chr17,27331243,27331789,3.885646673944631,3.6399333650904047,4.868588000855135,0.7564658968041854,0.757490953877136,0.5094398968286133,['KSR1'],[0.112612657597361],[0.431598896301674],"['AR', 'ARNTL', 'BCL6', 'EHF', 'ELF4', 'EN1', 'ERG', 'ETV1', 'ETV2', 'ETV4', 'KLF14', 'MAZ', 'MNT', 'MYC', 'MYCN', 'NANOG', 'NFIX', 'NFYA', 'NKX3-2', 'NPAS2', 'PITX1', 'PLAGL1', 'RFX6', 'SP2', 'SPDEF', 'STAT3', 'STAT4', 'TAL1', 'TBX5', 'WT1', 'ZIC1', 'ZNF341', 'ZNF415', 'ZNF416']","['GLIS2', 'HIC1', 'MAZ', 'SP2', 'ZFHX2', 'ZIC2', 'ZNF398', 'ZNF770', 'ZSCAN5A']",['H3K27ac']
chr17,28282620,28283158,3.439924178154532,4.633605663246357,4.519451967870378,1.3817782907208924,1.4515048244487132,2.0015656145069194,"['TMEM97', 'NLK']","[0.0727357027131003, -0.124953338294162]","[0.497195320358153, 0.278368212685755]","['ARNT', 'CDX2', 'CDX4', 'CRX', 'FOXF1', 'FOXH1', 'FOXK1', 'FOXL2', 'FOXO1', 'FOXO3', 'FOXP1', 'GSC', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXB13', 'HOXD11', 'HOXD12', 'HOXD13', 'HSF1', 'KLF14', 'LEF1', 'MEF2A', 'MEF2B', 'MEF2C', 'MEF2D', 'NKX2-1', 'NKX2-2', 'NKX2-5', 'NKX3-1', 'NKX3-2', 'NPAS4', 'PITX1', 'PRDM10', 'RBPJ', 'TEAD4', 'TGIF2', 'TP53', 'TP63', 'TP73', 'ZNF416']","['EGR2', 'GLIS1', 'IKZF3', 'INSM2', 'KLF8', 'KLF9', 'OSR2', 'PRDM10', 'PRDM6', 'SP7', 'TRIM28', 'ZBTB17', 'ZBTB44', 'ZBTB8A', 'ZEB2', 'ZFHX2', 'ZNF24', 'ZNF280D', 'ZNF324', 'ZNF335', 'ZNF362', 'ZNF366', 'ZNF384', 'ZNF394', 'ZNF518A', 'ZNF558', 'ZNF629', 'ZNF660', 'ZNF692', 'ZNF792', 'ZSCAN21']","['H3K27ac', 'H3K4me1']"
chr17,34401375,34401875,2.1052963571715764,3.2198060513836566,3.216579667120108,0.6497415680512385,0.7274649002192229,0.8332292917274408,,,,"['AR', 'ARNTL', 'CDX2', 'CDX4', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXB13', 'HOXD11', 'HOXD13', 'NPAS2', 'PITX1', 'PROP1', 'SMAD3', 'SMAD4', 'TGIF1', 'TGIF2', 'ZNF416']","['GLIS1', 'MAZ', 'OSR2', 'PRDM10', 'ZBTB20', 'ZNF263', 'ZNF366', 'ZNF398', 'ZSCAN21']",['H3K27ac']
chr17,42671853,42672449,8.28622912015452,8.039403705101588,10.15913172451974,2.910403002967683,3.6061009886404634,3.0902017752381514,"['PLEKHH3', 'TUBG2']","[-0.319810504094257, 0.0758385483352589]","[0.0185661892199513, 0.454691893381758]","['ASCL1', 'ASCL2', 'ATOH1', 'BHLHA15', 'CRX', 'EHF', 'EOMES', 'GLI3', 'MAFB', 'MAFK', 'MAZ', 'MYOD1', 'MYOG', 'NFIX', 'NKX2-1', 'NKX2-2', 'OLIG2', 'PLAGL1', 'PTF1A', 'RFX6', 'SNAI1', 'TAL1', 'TBX5', 'TBX6', 'TCF12', 'TCF21', 'TCF3', 'TCF4', 'TFAP2C', 'TFAP4', 'TWIST2', 'ZBTB7A', 'ZEB1', 'ZEB2', 'ZIC1', 'ZIC3', 'ZNF711']","['EGR2', 'ZFHX2', 'ZNF341']","['H3K27ac', 'H3K36me3']"
chr17,44193522,44194050,4.014903925722597,4.589793487506918,5.037503246202718,1.1533542372412866,1.7771158026726044,1.303691731254775,"['TMUB2', 'ATXN7L3']","[0.0806482109504084, 0.289534424786409]","[0.486885924948253, 0.0005202027797029]","['AR', 'EBF1', 'EBF2', 'GATA3', 'GATA4', 'GATA5', 'GLI3', 'MAZ', 'NANOG', 'NKX3-1', 'NKX3-2', 'PLAGL1', 'RUNX1', 'SIX2', 'SMAD2', 'SMAD3', 'SMAD4', 'THRB', 'TP53', 'TP63', 'TP73', 'TRPS1', 'ZBTB7A', 'ZNF416']","['GLIS2', 'REST', 'ZFHX2', 'ZNF341', 'ZNF398', 'ZNF600', 'ZNF770']","['H3K27ac', 'H3K36me3']"
chr17,46748480,46749047,1.914082104123564,1.5137621991499015,1.6404599267378568,1.8748919291140955,1.249855824854865,1.3312505389424292,"['NSF', 'WNT3']","[-0.0217654641909032, -0.191622949089569]","[0.859153827920582, 0.206160401911959]","['AR', 'BARX1', 'BCL6', 'DLX1', 'DLX2', 'DLX3', 'DLX5', 'EN1', 'EOMES', 'GLI3', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXB13', 'HOXD11', 'HOXD13', 'ISL1', 'LHX1', 'LHX2', 'LHX3', 'NANOG', 'NKX3-1', 'NKX6-1', 'P300', 'PITX1', 'RARA', 'RELA', 'TBR1', 'ZEB1']",['PRDM6'],['H3K4me1']
chr17,50786850,50787650,5.713641888459383,6.706281543418847,7.013733843888601,1.2511675075786877,0.8672834684297555,1.205688526588981,"['LUC7L3', 'WFIKKN2']","[-0.0683935892857066, 0.946238571858636]","[0.580733994353444, 0.0121157497688254]","['AR', 'ATOH1', 'BCL11A', 'BHLHA15', 'CRX', 'ETS1', 'ETV1', 'NEUROD1', 'NEUROG2', 'OLIG2', 'OTX2', 'PGR', 'PITX1', 'PLAGL1', 'PTF1A', 'SPDEF', 'TAL1', 'TCF12', 'TCF21', 'TCF4', 'TEAD3', 'TEAD4', 'THRB', 'TP53', 'TP63', 'TP73', 'TWIST2', 'ZFX', 'ZIC3', 'ZNF711']","['ZFHX2', 'ZNF335', 'ZNF623']",['H3K27ac']
chr17,50949440,50950051,7.667758022882516,7.95084203141688,10.230876940075255,2.045473296696517,3.253188642297322,2.8416231315162475,"['SPAG9', 'TOB1']","[0.0438220151751237, -0.251853352143076]","[0.684454742176306, 0.042951479229939]","['AR', 'ASCL1', 'ATOH1', 'BCL6', 'BHLHA15', 'CRX', 'EBF1', 'EBF2', 'ESRRA', 'GLI3', 'HOXA11', 'HOXA13', 'HOXB13', 'HOXD11', 'HOXD13', 'MYF5', 'MYOG', 'NEUROD1', 'NEUROG2', 'OLIG2', 'P300', 'PLAGL1', 'PTF1A', 'RBPJ', 'TAL1', 'TCF12', 'TCF21', 'TCF3', 'TCF4', 'TFAP2C', 'TFAP4', 'TFCP2L1', 'THRB', 'TP53', 'TP63', 'TP73', 'TWIST2', 'ZEB1', 'ZEB2', 'ZFP809', 'ZFX', 'ZIC3', 'ZNF416', 'ZNF711']","['ZBTB48', 'ZBTB8A', 'ZNF223', 'ZNF335', 'ZNF341', 'ZNF449', 'ZXDB']",['H3K27ac']
chr17,62731930,62732430,4.295605841785218,5.561225507192847,7.520424249507359,1.2704817525822818,0.6318633965058149,1.242318344897846,['MRC2'],[-0.330376201197643],[0.0455818795603889],"['CDX2', 'CRX', 'FOXA1', 'FOXA2', 'FOXA3', 'FOXF1', 'FOXH1', 'FOXK1', 'FOXK2', 'FOXL2', 'FOXM1', 'FOXO3', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXB13', 'HOXD10', 'HOXD11', 'HOXD12', 'HOXD13', 'HSF1', 'MYNN', 'NANOG', 'NKX2-1', 'ONECUT1', 'ONECUT2', 'P300', 'PGR', 'PITX1', 'PRDM1', 'RARA', 'RUNX1', 'RUNX2', 'SCRT1', 'SOX10', 'SOX15', 'SOX2', 'SOX3', 'STAT1', 'STAT4', 'TGIF1', 'TGIF2', 'TRPS1']","['ATF2', 'FEZF1', 'KLF8', 'PRDM1', 'PRDM10', 'PRDM4', 'PRDM6', 'SCRT1', 'SCRT2', 'ZBTB17', 'ZBTB44', 'ZBTB48', 'ZNF335', 'ZNF341', 'ZNF580', 'ZNF623', 'ZNF692', 'ZNF843']",['H3K4me1']
chr17,62892526,62893026,1.6699999475270844,1.4804188271462444,1.3647641698945732,1.357879069880887,1.0260466959463637,1.1743073106317106,,,,"['BCL6', 'DLX1', 'DLX2', 'DLX5', 'EN1', 'EOMES', 'ESRRB', 'ESRRG', 'FOXO1', 'HOXA9', 'HOXD12', 'ISL1', 'LHX1', 'LHX2', 'LHX3', 'MEF2B', 'MEF2C', 'MEF2D', 'NANOG', 'NEUROG2', 'NFATC1', 'NKX6-1', 'NR2F2', 'NR2F6', 'NR5A2', 'OLIG2', 'PGR', 'PHOX2B', 'RARA', 'RFX5', 'STAT1', 'STAT3', 'STAT4', 'STAT5A', 'TBP', 'TBR1', 'THRA', 'THRB']","['ATF2', 'PKNOX1', 'PRDM6', 'SP2', 'SP7', 'TSHZ1', 'ZBTB17', 'ZBTB21', 'ZFP69B', 'ZNF10', 'ZNF184', 'ZNF366', 'ZNF518A', 'ZNF561', 'ZNF629', 'ZNF660', 'ZSCAN21', 'ZSCAN5C']",['H3K4me1']
chr17,70344094,70344594,1.2808574477883805,1.5770488392981172,1.332202217582582,1.3617247720945502,0.9684924274002906,1.148968701853247,,,,"['BARX1', 'BCL6', 'FOXA1', 'FOXA2', 'FOXA3', 'FOXD3', 'FOXF1', 'FOXK1', 'FOXK2', 'FOXL2', 'FOXO1', 'FOXO3', 'FOXP1', 'HOXA9', 'HOXD12', 'ISL1', 'MAFB', 'NANOG', 'NKX2-5', 'NKX3-1', 'NKX3-2', 'PITX1', 'RUNX1', 'ZBTB12']","['PRDM6', 'ZNF263']",['H3K4me1']
chr17,76551030,76551673,1.6978622672414627,1.8295515233141304,2.146362078086723,0.6727005078906046,0.582499068653798,0.6793398506838119,"['PRCD', 'ST6GALNAC2']","[0.403601308944402, -0.210902042824906]","[0.515311786799943, 0.80209330101855]","['CUX2', 'ERG', 'ETV2', 'MEF2C', 'MYOG', 'NFIX', 'ONECUT1', 'ONECUT2', 'PROP1', 'TAL1', 'TBX5', 'TP53', 'TP63', 'ZNF416']","['PRDM1', 'PRDM10', 'SCRT2', 'TRIM28', 'ZBTB17', 'ZBTB20', 'ZNF189', 'ZNF263', 'ZNF335', 'ZNF366', 'ZNF513', 'ZNF600']","['H3K27ac', 'H3K4me1']"
chr17,78791949,78792650,5.689236181370127,5.845425232260189,7.097512563638585,0.989799603782715,0.6979839618526383,0.8011168572544303,"['USP36', 'CYTH1']","[0.591981770188194, 0.607905628443346]","[2.85402141431994e-07, 1.26616677427123e-08]","['AR', 'DLX1', 'DLX2', 'DLX3', 'DLX5', 'EBF1', 'EBF2', 'EN1', 'ESRRA', 'ESRRB', 'ESRRG', 'HOXA11', 'HOXA9', 'HOXD11', 'ISL1', 'LHX1', 'LHX2', 'LHX3', 'MYOG', 'NANOG', 'NFIX', 'NKX6-1', 'NR5A2', 'PDX1', 'PITX1', 'PLAGL1', 'PTF1A', 'RARA', 'SF1', 'SMAD2', 'SMAD3', 'SMAD4', 'SNAI2', 'TAL1', 'TBP', 'TBX5', 'TCF12', 'TCF3', 'TFAP2A', 'TFAP2C', 'TFAP4', 'THRA', 'THRB', 'TP53', 'TP63', 'TP73', 'ZEB1', 'ZEB2', 'ZIC1', 'ZNF263', 'ZNF675']","['BCL11A', 'HIC1', 'REST', 'SCRT1', 'SCRT2', 'ZBTB17', 'ZBTB8A', 'ZIC2', 'ZNF547']",['H3K27ac']
chr17,79227949,79228751,13.804352747829824,16.85890448504483,14.834332536303112,2.193751100732139,2.040189697563968,2.078634412696005,['ENGASE'],[0.393906700847898],[0.0005462964769955],"['BCL6', 'BHLHA15', 'CUX1', 'DLX1', 'DLX2', 'DLX3', 'DLX5', 'E2F6', 'EBF2', 'EN1', 'HOXA10', 'HOXA11', 'HOXA13', 'HOXA9', 'HOXD10', 'HOXD11', 'ISL1', 'KLF10', 'KLF14', 'KLF5', 'LHX1', 'LHX2', 'LHX3', 'MAZ', 'NKX2-1', 'NKX2-2', 'NKX6-1', 'NPAS4', 'OLIG2', 'PRDM15', 'PTF1A', 'RELA', 'TAL1', 'TBX5', 'TCF12', 'TCF21', 'TCF3', 'TCF4', 'TFAP4', 'TP53', 'TP63', 'TP73', 'TWIST2', 'ZFP809']","['ZBTB20', 'ZNF223', 'ZNF701']",['H3K27ac']
chr17,80694049,80694751,9.798738967565203,11.74955978829263,11.29423874701905,1.634893955036128,1.0907844976926002,1.4493918510556991,"['CHMP6', 'RPTOR']","[0.565013043946175, 0.31106498473369]","[0.000117047066256, 0.0018955852583932]","['ASCL1', 'ATOH1', 'BHLHA15', 'FOXA1', 'FOXD3', 'FOXF1', 'FOXM1', 'MYB', 'MYBL1', 'MYBL2', 'NANOG', 'NEUROD1', 'NEUROG2', 'NFIX', 'NKX3-1', 'OLIG2', 'PLAGL1', 'POU1F1', 'RBPJ', 'RFX5', 'SP2', 'SREBF1', 'SRF', 'TAL1', 'TBXT', 'TCF4', 'THRB', 'TWIST2', 'ZEB1', 'ZEB2', 'ZNF711']","['SCRT2', 'ZIC2', 'ZNF263']",['H3K27ac']
